ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2529,Industrials,004800_KS,VVX_UN,0.576815377,0.425269254,0.33271598,0.180853939,0.513569918,Hyosung Corporation,"V2X, Inc.",0.211226347
2530,Financials,CRBG_UN,138930_KS,0.433909568,0.4657861,0.188277513,0.216956691,0.405234204,Corebridge Financial Inc.,BNK Financial Group Inc,0.211220855
2531,Consumer Staples,001680_KS,BF_B_UN,0.613681088,0.412133077,0.376604478,0.169853673,0.546458151,Daesang Corporation,Brown Forman Inc Class B,0.211203834
2532,Financials,005940_KS,RDN_UN,0.883911242,0.262038995,0.781299083,0.068664435,0.849963518,"NH Investment & Securities Co., Ltd",Radian Group Inc,0.211191365
2533,Industrials,GGG_UN,010780_KS,-0.755500068,0.348229549,0.570780353,0.121263819,0.692044172,Graco Inc,"IS DongSeo Co., Ltd",0.211167126
2534,Industrials,NSP_UN,294870_KS,-0.379740298,0.477371786,0.144202694,0.227883822,0.372086516,Insperity Inc,Hyundai Development Company,0.211147596
2535,Industrials,375500_KS,KAI_UN,-0.451544044,0.461461247,0.203892024,0.212946482,0.416838506,Dl E&C Ltd,Kadant Inc,0.21113559
2536,Financials,139130_KS,AEL_UN,0.0,0.513697153,0.0,0.263884765,0.263884765,"DGB Financial Group Co., LTD",American Equity Investment Life Holding,0.211107812
2537,Industrials,AGCO_UN,009540_KS,-0.644663458,0.399968035,0.415590974,0.159974429,0.575565403,AGCO Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.211097738
2538,Consumer Discretionary,GIII_UW,013890_KS,0.792675638,0.326686143,0.628334667,0.106723836,0.735058503,"G-III Apparel Group, LTD.",Zinus Inc,0.211046002
2539,Financials,PRI_UN,005940_KS,0.887589172,0.258549635,0.787814539,0.066847914,0.854662452,Primerica Inc,"NH Investment & Securities Co., Ltd",0.211041239
2540,Industrials,375500_KS,AWI_UN,-0.651383985,0.397058384,0.424301096,0.15765536,0.581956456,Dl E&C Ltd,Armstrong World Industries Inc,0.210984507
2541,Industrials,TRU_UN,028260_KS,0.657468202,0.394531192,0.432264436,0.155654862,0.587919298,TransUnion,Samsung C&T Corporation,0.210976777
2542,Industrials,000880_KS,ATRO_UW,0.881699876,0.263348956,0.777394671,0.069352672,0.846747343,Hanwha Corporation,Astronics Corp,0.210961072
2543,Industrials,TBI_UN,004800_KS,0.0,0.513497858,0.0,0.26368005,0.26368005,Trueblue Inc,Hyosung Corporation,0.21094404
2544,Materials,011780_KS,HUN_UN,0.86663171,0.275479319,0.75105052,0.075888855,0.826939376,"Kumho Petrochemical Co., Ltd",Huntsman Corp,0.210921188
2545,Financials,175330_KS,BUSE_UW,0.777782457,0.335275315,0.604945551,0.112409537,0.717355088,"JB Financial Group Co., Ltd",First Busey Corp,0.21091674
2546,Financials,AVTA_UW,039490_KS,0.681527708,0.384012735,0.464480017,0.147465781,0.611945798,"Avantax, Inc.","Kiwoom Securities Co., Ltd",0.210868628
2547,Financials,CFB_UW,024110_KS,-0.64574203,0.399171196,0.416982769,0.159337644,0.576320412,"CrossFirst Bankshares, Inc.",Industrial Bank of Korea,0.210866669
2548,Materials,AMR_UN,003240_KS,0.702202771,0.374579463,0.493088731,0.140309774,0.633398505,"Alpha Metallurgical Resources, Inc.","Taekwang Industrial Co., Ltd",0.210865565
2549,Financials,139130_KS,AGO_UN,0.0,0.513400809,0.0,0.26358039,0.26358039,"DGB Financial Group Co., LTD",Assured Guaranty Ltd,0.210864312
2550,Industrials,028670_KS,QUAD_UN,0.725365412,0.363300514,0.526154981,0.131987263,0.658142244,"Pan Ocean Co., Ltd",Quad Graphics Inc Class A,0.210820807
2551,Industrials,294870_KS,CMPR_UW,0.780999461,0.333212308,0.609960159,0.111030442,0.720990601,Hyundai Development Company,Cimpress N.V,0.210816385
2552,Materials,KRO_UN,002380_KS,0.679118474,0.384991425,0.461201902,0.148218397,0.609420299,Kronos Worldwide Inc,KCC Corporation,0.210815098
2553,Industrials,375500_KS,ATRO_UW,0.769145242,0.34001889,0.591584404,0.115612846,0.707197249,Dl E&C Ltd,Astronics Corp,0.210807158
2554,Industrials,011200_KS,DOV_UN,0.787617144,0.329270633,0.620340765,0.10841915,0.728759915,"Hyundai Merchant Marine Co.,Ltd",Dover Corp,0.210803473
2555,Financials,MSBI_UW,016360_KS,-0.77797275,0.334938782,0.605241599,0.112183987,0.717425587,Midland States Bancorp Inc,"Samsung Securities Co.,Ltd",0.210795509
2556,Industrials,329180_KS,SSD_UN,0.857670886,0.282029095,0.735599348,0.079540411,0.815139759,"Hyundai Heavy Industries Co., Ltd",Simpson Manufacturing Inc,0.210752198
2557,Consumer Discretionary,CAKE_UW,018880_KS,-0.596934615,0.417558272,0.356330935,0.17435491,0.530685846,Cheesecake Factory Inc,Hanon Systems,0.210750115
2558,Financials,139130_KS,STT_UN,0.0,0.513238296,0.0,0.263413548,0.263413548,"DGB Financial Group Co., LTD",State Street Corp,0.210730838
2559,Financials,C_UN,316140_KS,0.259779325,0.496520521,0.067485298,0.246532628,0.314017926,Citigroup Inc,Woori Financial Group Inc,0.210723162
2560,Financials,006800_KS,TRST_UW,-0.715577274,0.3679304,0.512050836,0.135372779,0.647423615,"Mirae Asset Daewoo Co., Ltd",Trustco Bank Corp,0.21070839
2561,Industrials,006360_KS,GWH_UN,0.437248048,0.464277552,0.191185855,0.215553645,0.4067395,GS Engineering & Construction Corporation,"ESS Tech, Inc.",0.210680087
2562,Consumer Discretionary,005380_KS,CHDN_UW,0.842175985,0.293276783,0.70926039,0.086011271,0.795271661,Hyundai Motor Company,Churchill Downs Inc,0.210661095
2563,Financials,TFIN_UW,316140_KS,-0.649296285,0.397350834,0.421585666,0.157887685,0.579473351,"Triumph Financial, Inc.",Woori Financial Group Inc,0.210627281
2564,Industrials,GXO_UN,000120_KS,0.738914182,0.356042374,0.545994168,0.126766172,0.67276034,"GXO Logistics, Inc.",CJ Logistics Corporation,0.210611771
2565,Industrials,010780_KS,SNA_UN,-0.804006238,0.318827476,0.646426031,0.101650959,0.748076991,"IS DongSeo Co., Ltd",Snap On Inc,0.210605973
2566,Consumer Staples,005300_KS,SKIN_UR,0.860144982,0.279788386,0.73984939,0.078281541,0.818130931,"Lotte Chilsung Beverage Co.,Ltd",The Beauty Health Company - Class A,0.210595111
2567,Industrials,011200_KS,AJRD_UN,0.820158801,0.308245465,0.672660458,0.095015267,0.767675725,"Hyundai Merchant Marine Co.,Ltd",Aerojet Rocketdyne Holdings Inc,0.210544305
2568,Industrials,DDD_UN,010780_KS,0.86849772,0.273109251,0.75428829,0.074588663,0.828876953,3D Systems Corp,"IS DongSeo Co., Ltd",0.210528588
2569,Industrials,MRTN_UW,047040_KS,0.676814669,0.385526587,0.458078096,0.148630749,0.606708845,Marten Transport Ltd,"Daewoo Engineering & Construction Co., Ltd",0.210520218
2570,Industrials,LII_UN,336260_KS,-0.779575447,0.333443246,0.607737877,0.111184398,0.718922276,Lennox International Inc,Doosan Fuel Cell Ltd,0.210495094
2571,Consumer Discretionary,018880_KS,DORM_UW,0.717083651,0.366814112,0.514208962,0.134552593,0.648761555,Hanon Systems,Dorman Products Inc,0.210483867
2572,Industrials,047040_KS,KELYA_UW,0.594850284,0.417896348,0.35384686,0.174637358,0.528484218,"Daewoo Engineering & Construction Co., Ltd",Kelly Services Inc Class A,0.210479258
2573,Industrials,GE_UN,010620_KS,0.757594669,0.345827465,0.573949682,0.119596636,0.693546318,General Electric,"Hyundai Mipo Dockyard Co., Ltd",0.210467245
2574,Industrials,CXT_UN,010620_KS,0.747810971,0.351100482,0.559221249,0.123271548,0.682492797,Crane Nxt,"Hyundai Mipo Dockyard Co., Ltd",0.210461488
2575,Industrials,294870_KS,KRT_UW,0.766705922,0.340742366,0.587837971,0.11610536,0.703943331,Hyundai Development Company,Karat Packaging Inc.,0.210451882
2576,Financials,138930_KS,STBA_UW,-0.778643552,0.33389617,0.606285781,0.111486652,0.717772433,BNK Financial Group Inc,"S&T Bancorp, Inc.",0.210446478
2577,Consumer Discretionary,KMX_UN,011210_KS,0.751655697,0.348907386,0.564986288,0.121736364,0.686722652,Carmax Inc,HYUNDAI WIA Corporation,0.210386349
2578,Materials,001230_KS,ASH_UN,0.804105368,0.318331952,0.646585443,0.101335232,0.747920675,Dongkuk Steel Mill Company Limited,Ashland Global Inc,0.210385274
2579,Financials,138930_KS,WTBA_UW,-0.685195183,0.381578188,0.469492439,0.145601914,0.615094353,BNK Financial Group Inc,West Bancorporation Inc,0.210380019
2580,Financials,000810_KS,HIG_UN,0.420047495,0.467774927,0.176439898,0.218813383,0.39525328,"Samsung Fire & Marine Insurance Co., Ltd",Hartford Financial Services Group,0.210338686
2581,Industrials,CMI_UN,010140_KS,-0.543955543,0.43466177,0.295887633,0.188930854,0.484818487,Cummins Inc,"Samsung Heavy Industries Co., Ltd",0.21032221
2582,Energy,010950_KS,NFE_UW,0.349123554,0.482068945,0.121887256,0.232390468,0.354277724,S-Oil Corporation,New Fortress Energy LLC - Class A,0.210289826
2583,Consumer Staples,005300_KS,COTY_UN,0.517082872,0.442737179,0.267374697,0.19601621,0.463390907,"Lotte Chilsung Beverage Co.,Ltd",Coty Inc Class A,0.210287907
2584,Financials,105560_KS,EVR_UN,0.0,0.512667815,0.0,0.262828289,0.262828289,KB Financial Group Inc,Evercore Inc. Class A,0.210262631
2585,Industrials,HI_UN,006360_KS,0.257222349,0.49626718,0.066163337,0.246281114,0.312444451,Hillenbrand Inc,GS Engineering & Construction Corporation,0.210257559
2586,Industrials,375500_KS,HY_UN,0.598849995,0.416101822,0.358621317,0.173140726,0.531762043,Dl E&C Ltd,Hyster Yale Materials Handling Inc,0.210236844
2587,Consumer Discretionary,LCII_UN,204320_KS,0.429193631,0.465550482,0.184207173,0.216737251,0.400944425,LCI Industries,Mando Corporation,0.210231235
2588,Industrials,UHAL_B_UN,028260_KS,0.513051635,0.443822189,0.26322198,0.196978135,0.460200115,U-Haul Holding Company Series N Non-Voting,Samsung C&T Corporation,0.210226904
2589,Industrials,001120_KS,MSM_UN,0.80472882,0.317622836,0.647588474,0.100884266,0.74847274,LG International Corp,MSC Industrial Inc Class A,0.210225108
2590,Financials,024110_KS,EQBK_UN,-0.581332199,0.422213209,0.337947126,0.178263994,0.51621112,Industrial Bank of Korea,Equity Bancshares Inc Class A,0.21020062
2591,Financials,086790_KS,PFG_UW,0.303031438,0.489655141,0.091828053,0.239762157,0.331590209,Hana Financial Group Inc,Principal Financial Group Inc,0.210175336
2592,Consumer Discretionary,SPWH_UW,241590_KS,0.885947104,0.257856659,0.784902271,0.066490057,0.851392327,Sportsmans Warehouse Holdings Inc,"Hwaseung Enterprise Co., Ltd",0.2101725
2593,Financials,FISV_UW,138930_KS,0.722243217,0.363718327,0.521635264,0.132291021,0.653926286,Fiserv Inc,BNK Financial Group Inc,0.21015987
2594,Energy,AMPY_UN,010950_KS,0.418008628,0.46799028,0.174731213,0.219014902,0.393746115,Amplify Energy Corp.,S-Oil Corporation,0.210158164
2595,Consumer Discretionary,PAG_UN,011210_KS,0.627490428,0.405245182,0.393744237,0.164223658,0.557967895,Penske Automotive Group Inc,HYUNDAI WIA Corporation,0.210127774
2596,Financials,316140_KS,PAYO_UQ,-0.809219054,0.314526484,0.654835477,0.098926909,0.753762386,Woori Financial Group Inc,Payoneer Global Inc.,0.210108623
2597,Financials,105560_KS,CHCO_UW,0.0,0.51244498,0.0,0.262599857,0.262599857,KB Financial Group Inc,City Holding,0.210079886
2598,Financials,000810_KS,PFBC_UW,-0.662221966,0.391057378,0.438537932,0.152925873,0.591463805,"Samsung Fire & Marine Insurance Co., Ltd",Preferred Bank,0.210048285
2599,Financials,FBRT_UN,000810_KS,0.782127343,0.331087663,0.611723181,0.10961904,0.721342221,"Franklin BSP Realty Trust, Inc.","Samsung Fire & Marine Insurance Co., Ltd",0.210039868
2600,Consumer Staples,CALM_UW,005300_KS,0.879466958,0.262992242,0.773462129,0.069164919,0.842627049,Cal Maine Foods Inc,"Lotte Chilsung Beverage Co.,Ltd",0.210024361
2601,Industrials,EMR_UN,004800_KS,0.577324293,0.423300566,0.33330334,0.17918337,0.512486709,Emerson Electric,Hyosung Corporation,0.210007364
2602,Financials,TMP_UA,016360_KS,-0.883762098,0.259261904,0.781035446,0.067216735,0.848252181,Tompkins Financial Corp,"Samsung Securities Co.,Ltd",0.209980477
2603,Industrials,GE_UN,294870_KS,0.885600463,0.257665808,0.78428818,0.066391669,0.850679848,General Electric,Hyundai Development Company,0.209970971
2604,Consumer Discretionary,MUSA_UN,039130_KS,-0.814129853,0.31104229,0.662807417,0.096747306,0.759554723,Murphy USA Inc.,Hanatour Service Inc,0.209959328
2605,Industrials,GTES_UN,051600_KS,0.684381693,0.381248433,0.468378302,0.145350368,0.61372867,Gates Industrial Corporation Plc,"KEPCO Plant Service & Engineering Co.,Ltd",0.209955955
2606,Financials,ACGL_UW,024110_KS,0.718252266,0.365285076,0.515886317,0.133433186,0.649319504,Arch Capital Group Ltd,Industrial Bank of Korea,0.209923812
2607,Industrials,UFPI_UW,001120_KS,0.755989017,0.345710388,0.571519395,0.119515672,0.691035067,Universal Forest Products Inc,LG International Corp,0.209916417
2608,Financials,ALL_UN,138930_KS,0.592727527,0.417797125,0.351325921,0.174554438,0.525880359,Allstate Corp,BNK Financial Group Inc,0.209908735
2609,Industrials,RHI_UN,028260_KS,-0.617114503,0.408864159,0.38083031,0.167169901,0.54800021,Robert Half,Samsung C&T Corporation,0.209901983
2610,Financials,PFS_UN,138930_KS,-0.728344879,0.360187611,0.530486263,0.129735115,0.660221379,Provident Financial Services Inc,BNK Financial Group Inc,0.209885345
2611,Consumer Discretionary,THRM_UW,284740_KS,0.504047724,0.445881837,0.254064108,0.198810613,0.452874721,Gentherm Inc,Cuckoo Homesys Ltd,0.209861312
2612,Financials,PBFS_UR,138930_KS,-0.792206275,0.324682884,0.627590782,0.105418975,0.733009757,"Pioneer Bancorp, Inc.",BNK Financial Group Inc,0.209853336
2613,Industrials,AGCO_UN,006260_KS,0.0,0.512160981,0.0,0.262308871,0.262308871,AGCO Corp,LS Corp,0.209847097
2614,Financials,000810_KS,HBCP_UW,-0.647357452,0.396869,0.419071671,0.157505003,0.576576673,"Samsung Fire & Marine Insurance Co., Ltd",Home Bancorp Inc,0.209818337
2615,Industrials,078930_KS,AYI_UN,0.0,0.51212091,0.0,0.262267827,0.262267827,GS Holdings Corp,Acuity Brands Inc,0.209814262
2616,Financials,VBTX_UQ,175330_KS,0.820263112,0.3066782,0.672831573,0.094051518,0.766883091,Veritex Holdings Inc,"JB Financial Group Co., Ltd",0.209807529
2617,Financials,BAC_UN,105560_KS,0.471201619,0.454694526,0.222030965,0.206747112,0.428778078,Bank of America Corp,KB Financial Group Inc,0.209803883
2618,Industrials,BBSI_UW,294870_KS,-0.629755045,0.403849292,0.396591417,0.163094251,0.559685668,Barrett Business Services Inc,Hyundai Development Company,0.209793684
2619,Industrials,241560_KS,CAT_UN,-0.586492853,0.419807362,0.343973867,0.176238221,0.520212088,Doosan Bobcat Inc,Caterpillar Inc,0.20978535
2620,Industrials,GXO_UN,001120_KS,0.765149449,0.340376053,0.585453679,0.115855858,0.701309537,"GXO Logistics, Inc.",LG International Corp,0.209775422
2621,Consumer Discretionary,RGR_UN,204320_KS,0.0,0.512054239,0.0,0.262199544,0.262199544,Sturm Ruger Inc,Mando Corporation,0.209759635
2622,Industrials,078930_KS,WAB_UN,0.685326996,0.380464954,0.469673091,0.144753581,0.614426672,GS Holdings Corp,Westinghouse Air Brake Technologies,0.209737483
2623,Financials,024110_KS,ORI_UN,0.679680472,0.38296129,0.461965545,0.146659349,0.608624894,Industrial Bank of Korea,Old Republic International Corp,0.209720588
2624,Industrials,SPXC_UN,028260_KS,0.636368512,0.401110463,0.404964883,0.160889604,0.565854487,SPX Corp,Samsung C&T Corporation,0.20970466
2625,Financials,WABC_UW,175330_KS,0.751598156,0.347707308,0.564899787,0.120900372,0.68580016,Westamerica Bancorporation,"JB Financial Group Co., Ltd",0.209700255
2626,Financials,FCNCA_UW,024110_KS,0.882132419,0.259969551,0.778157604,0.067584168,0.845741772,First Citizens Bancshares Inc Class A,Industrial Bank of Korea,0.209698855
2627,Materials,FCX_UN,003240_KS,0.762524628,0.341699417,0.581443808,0.116758491,0.6982023,"Freeport-McMoRan, Inc.","Taekwang Industrial Co., Ltd",0.209695554
2628,Industrials,PKE_UN,009540_KS,0.0,0.511960868,0.0,0.26210393,0.26210393,Park Electrochem Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.209683144
2629,Materials,WLK_UN,004020_KS,0.739229083,0.354208053,0.546459637,0.125463345,0.671922982,Westlake Chemical Corp,Hyundai Steel Company,0.209662603
2630,Financials,006800_KS,CODI_UN,0.750353822,0.348305432,0.563030858,0.121316674,0.684347532,"Mirae Asset Daewoo Co., Ltd",Compass Diversified Holdings,0.209659511
2631,Financials,RF_UN,105560_KS,0.0,0.511931689,0.0,0.262074054,0.262074054,Regions Financial Corp,KB Financial Group Inc,0.209659243
2632,Financials,SMMF_UW,016360_KS,-0.756446508,0.344968797,0.572211319,0.119003471,0.69121479,Summit Financial Group Inc,"Samsung Securities Co.,Ltd",0.209645041
2633,Financials,000810_KS,TCBK_UW,-0.787949368,0.32683975,0.620864207,0.106824222,0.727688429,"Samsung Fire & Marine Insurance Co., Ltd",Trico Bancshares,0.209632219
2634,Energy,267250_KS,CNX_UN,0.446162139,0.460729716,0.199060654,0.212271871,0.411332525,"Hyundai Heavy Industries Holdings Co., Ltd",CNX Resources Corporation,0.209629628
2635,Materials,KRO_UN,001230_KS,0.794004754,0.323135254,0.630443549,0.104416393,0.734859941,Kronos Worldwide Inc,Dongkuk Steel Mill Company Limited,0.209621824
2636,Industrials,LNN_UN,006260_KS,-0.666943625,0.388319033,0.444813799,0.150791671,0.59560547,Lindsay Corp,LS Corp,0.209596097
2637,Industrials,VRSK_UW,294870_KS,0.886712261,0.255710818,0.786258634,0.065388023,0.851646657,Verisk Analytics Inc,Hyundai Development Company,0.209562145
2638,Consumer Discretionary,021240_KS,VVV_UN,-0.51923755,0.441042837,0.269607633,0.194518784,0.464126417,"Coway Co., Ltd",Valvoline Inc,0.209536554
2639,Industrials,GOGL_UW,336260_KS,0.721671929,0.362925153,0.520810373,0.131714666,0.65252504,Golden Ocean Group Ltd,Doosan Fuel Cell Ltd,0.209533807
2640,Financials,000810_KS,PNFP_UW,-0.583540577,0.420460641,0.340519605,0.176787151,0.517306755,"Samsung Fire & Marine Insurance Co., Ltd",Pinnacle Financial Partners Inc,0.209533642
2641,Financials,NWBI_UW,316140_KS,-0.814828319,0.309690527,0.663945189,0.095908223,0.759853411,Northwest Bancshares Inc,Woori Financial Group Inc,0.209515616
2642,Industrials,004800_KS,PSN_UN,0.734303287,0.356500399,0.539201317,0.127092535,0.666293852,Hyosung Corporation,Parsons Corporation,0.209514291
2643,Financials,EQBK_UN,006800_KS,-0.515032919,0.442174115,0.265258908,0.195517948,0.460776856,Equity Bancshares Inc Class A,"Mirae Asset Daewoo Co., Ltd",0.20946614
2644,Industrials,028260_KS,DCI_UN,0.0,0.511695831,0.0,0.261832624,0.261832624,Samsung C&T Corporation,Donaldson Inc,0.209466099
2645,Financials,CRBG_UN,006800_KS,0.632249391,0.402337536,0.399739293,0.161875493,0.561614786,Corebridge Financial Inc.,"Mirae Asset Daewoo Co., Ltd",0.209448253
2646,Financials,024110_KS,COOP_UR,0.811290087,0.311842989,0.658191605,0.09724605,0.755437655,Industrial Bank of Korea,Mr Cooper Group Inc,0.209435161
2647,Financials,ESGR_UW,032830_KS,0.69435196,0.375849227,0.482124644,0.141262641,0.623387286,Enstar Group Ltd,"Samsung Life Insurance Co., Ltd",0.209435042
2648,Financials,175330_KS,RF_UN,0.787353733,0.326802102,0.619925901,0.106799614,0.726725515,"JB Financial Group Co., Ltd",Regions Financial Corp,0.209424871
2649,Industrials,294870_KS,MRCY_UW,-0.777268947,0.332762525,0.604147016,0.110730898,0.714877915,Hyundai Development Company,Mercury Systems Inc,0.209414122
2650,Industrials,J_UN,375500_KS,0.0,0.511630132,0.0,0.261765392,0.261765392,Jacobs Engineering Group Inc.,Dl E&C Ltd,0.209412314
2651,Consumer Discretionary,241590_KS,CZR_UW,0.688647929,0.37841294,0.47423597,0.143196353,0.617432323,"Hwaseung Enterprise Co., Ltd",Caesars Entertainment Corp,0.209404276
2652,Industrials,028260_KS,RRX_UN,0.0,0.511591063,0.0,0.261725416,0.261725416,Samsung C&T Corporation,Regal Rexnord Corporation,0.209380333
2653,Information Technology,020150_KS,NTGR_UW,0.877468847,0.263039557,0.769951578,0.069189808,0.839141386,"ILJIN Materials Co., Ltd",Netgear Inc,0.209342162
2654,Consumer Discretionary,005850_KS,VVV_UN,0.822987481,0.303889461,0.677308394,0.092348805,0.769657199,SL Corporation,Valvoline Inc,0.209340723
2655,Materials,CF_UN,003240_KS,0.884201017,0.257333888,0.781811439,0.06622073,0.848032169,CF Industries Holdings Inc,"Taekwang Industrial Co., Ltd",0.209338872
2656,Industrials,028260_KS,UBER_UN,0.806069344,0.315017722,0.649747787,0.099236165,0.748983952,Samsung C&T Corporation,"Uber Technologies, Inc.",0.209338489
2657,Industrials,VVX_UN,006260_KS,0.819943032,0.305865536,0.672306576,0.093553726,0.765860302,"V2X, Inc.",LS Corp,0.209304296
2658,Consumer Discretionary,284740_KS,GDEN_UQ,0.446833816,0.460123364,0.199660459,0.21171351,0.41137397,Cuckoo Homesys Ltd,Golden Entertainment Inc,0.2093029
2659,Industrials,PLUG_UR,294870_KS,-0.797118276,0.320568798,0.635397546,0.102764354,0.738161901,Plug Power Inc,Hyundai Development Company,0.209290992
2660,Energy,267250_KS,CRC_UN,0.665773104,0.38832626,0.443253826,0.150797284,0.59405111,"Hyundai Heavy Industries Holdings Co., Ltd",California Resources Corporation,0.209288592
2661,Financials,316140_KS,WAFD_UW,-0.774975602,0.333801048,0.600587184,0.11142314,0.712010324,Woori Financial Group Inc,Washington Federal Inc,0.209255949
2662,Financials,FFIN_UW,016360_KS,-0.864332739,0.273418103,0.747071084,0.074757459,0.821828543,First Financial Bankshares Inc,"Samsung Securities Co.,Ltd",0.209220184
2663,Consumer Discretionary,005380_KS,SWBI_UW,0.710094819,0.368045887,0.504234652,0.135457775,0.639692426,Hyundai Motor Company,"Smith & Wesson Brands, Inc.",0.20921315
2664,Industrials,241560_KS,TILE_UW,-0.726232815,0.36006174,0.527414101,0.129644457,0.657058558,Doosan Bobcat Inc,Interface Inc,0.209198386
2665,Financials,316140_KS,WSBF_UW,-0.816105258,0.308118583,0.666027792,0.094937061,0.760964853,Woori Financial Group Inc,Waterstone Financial Inc,0.209155207
2666,Financials,BWFG_UQ,175330_KS,0.768279388,0.337458271,0.590253217,0.113878085,0.704131302,Bankwell Financial Group Inc,"JB Financial Group Co., Ltd",0.209153111
2667,Industrials,047040_KS,SP_UW,0.638041053,0.399581569,0.407096386,0.159665431,0.566761816,"Daewoo Engineering & Construction Co., Ltd",Sp Plus Corp,0.209151622
2668,Information Technology,005930_KS,ACN_UN,0.869667413,0.268767069,0.756321409,0.072235738,0.828557147,"Samsung Electronics Co., Ltd",Accenture Plc Class A,0.209052872
2669,Financials,024110_KS,BCBP_UQ,-0.767179799,0.33789384,0.588564844,0.114172247,0.702737091,Industrial Bank of Korea,BCB Bancorp Inc,0.209050766
2670,Consumer Discretionary,284740_KS,ZUMZ_UW,0.88324129,0.257440096,0.780115176,0.066275403,0.846390579,Cuckoo Homesys Ltd,Zumiez Inc,0.209043358
2671,Consumer Discretionary,RUTH_UW,039130_KS,-0.614673344,0.408376233,0.37782332,0.166771148,0.544594467,Ruths Hospitality Group Inc,Hanatour Service Inc,0.208981582
2672,Financials,175330_KS,CFR_UN,0.729124126,0.358107393,0.531621992,0.128240905,0.659862897,"JB Financial Group Co., Ltd",Cullen Frost Bankers Inc,0.208917122
2673,Financials,KRNY_UW,316140_KS,-0.830056076,0.298144675,0.688993089,0.088890247,0.777883336,Kearny Financial Test Corp,Woori Financial Group Inc,0.208910815
2674,Industrials,042660_KS,AYI_UN,-0.666213394,0.387482801,0.443840286,0.150142921,0.593983207,Daewoo Shipbuilding,Acuity Brands Inc,0.208882394
2675,Industrials,ALSN_UN,028260_KS,0.679594086,0.381601974,0.461848122,0.145620066,0.607468189,Allison Transmission Holdings Inc,Samsung C&T Corporation,0.208865677
2676,Financials,MBWM_UW,316140_KS,-0.75665868,0.343416163,0.572532358,0.117934661,0.690467019,Mercantile Bank Corp,Woori Financial Group Inc,0.2088542
2677,Financials,105560_KS,RILY_UQ,0.493080542,0.447486518,0.243128421,0.200244184,0.443372604,KB Financial Group Inc,B Riley Financial Inc,0.208821031
2678,Energy,BOOM_UW,267250_KS,-0.280458237,0.491259696,0.078656823,0.241336089,0.319992912,Dmc Global Inc,"Hyundai Heavy Industries Holdings Co., Ltd",0.208800236
2679,Consumer Discretionary,GT_UW,204320_KS,0.316760101,0.485650416,0.100336962,0.235856326,0.336193288,Goodyear Tire & Rubber,Mando Corporation,0.208752453
2680,Materials,000670_KS,WLK_UN,0.499357234,0.445643177,0.249357647,0.198597841,0.447955488,Young Poong Corporation,Westlake Chemical Corp,0.208749802
2681,Financials,024110_KS,HMN_UN,-0.450270344,0.458524199,0.202743383,0.210244441,0.412987824,Industrial Bank of Korea,Horace Mann Educators Corp,0.208744229
2682,Information Technology,MANH_UW,005930_KS,0.863203358,0.273154719,0.745120037,0.0746135,0.819733538,Manhattan Associates Inc,"Samsung Electronics Co., Ltd",0.208714807
2683,Consumer Staples,OLPX_UW,000080_KS,-0.584772292,0.418755166,0.341958634,0.175355889,0.517314523,"Olaplex Holdings, Inc.","HITEJINRO Co., Ltd",0.208676438
2684,Consumer Discretionary,BOWL_UN,005850_KS,-0.746392232,0.3485936,0.557101365,0.121517498,0.678618862,Bowlero Corp. Class A,SL Corporation,0.208634271
2685,Financials,UNM_UN,032830_KS,0.785532225,0.326363368,0.617060877,0.106513048,0.723573925,Unum Group,"Samsung Life Insurance Co., Ltd",0.208622614
2686,Industrials,000150_KS,REVG_UN,0.656276203,0.391276007,0.430698455,0.153096914,0.583795369,Doosan Corporation,Rev Group Inc,0.208617222
2687,Industrials,028670_KS,TKR_UN,0.705341369,0.369272616,0.497506447,0.136362265,0.633868712,"Pan Ocean Co., Ltd",Timken,0.208591101
2688,Financials,138930_KS,OCFC_UW,-0.680129786,0.380901422,0.462576526,0.145085893,0.607662419,BNK Financial Group Inc,Oceanfirst Financial Corp,0.20858402
2689,Industrials,047040_KS,LII_UN,0.547449423,0.431027099,0.299700871,0.18578436,0.485485231,"Daewoo Engineering & Construction Co., Ltd",Lennox International Inc,0.208567662
2690,Financials,ZION_UW,175330_KS,0.864335595,0.27189522,0.747076021,0.073927011,0.821003032,Zions Bancorporation,"JB Financial Group Co., Ltd",0.208556813
2691,Industrials,329180_KS,LNN_UN,-0.839919905,0.290368185,0.705465446,0.084313683,0.789779129,"Hyundai Heavy Industries Co., Ltd",Lindsay Corp,0.208544036
2692,Industrials,BRC_UN,009540_KS,-0.724459964,0.359815074,0.524842239,0.129466888,0.654309127,Brady Corp Class A,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.208541958
2693,Materials,300720_KS,SXT_UN,0.698348821,0.372388276,0.487691075,0.138673028,0.626364103,Hanilcmt Ltd,Sensient Technologies Corp,0.208476637
2694,Materials,CDE_UN,003410_KS,0.852840805,0.280643908,0.727337438,0.078761003,0.806098441,Coeur Mining Inc,"Ssangyong Cement Industrial Co., Ltd",0.20847629
